,,,,,,,,,,,,,RH,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:15,1088,21,2783,0a,1,31.9,9.7776,56.8433,76.6933,27.4,40.2,0,11,1,171.2,30.6,960,17.83,6023,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:17,1090,21,2801,1c,1,31.9,9.7407,56.8601,76.6938,27,40.3,0,11,1,171.1,30.6,960,17.82,6025,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:19,1092,21,2796,17,1,31.9,9.7154,56.8275,76.6801,26.9,40.2,0,11,1,171.1,30.6,960,17.82,e525,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:21,1094,21,2801,1c,1,31.9,9.7261,56.7404,76.717,27.5,40,0,11,1,170.9,30.6,960,17.8,6001,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:23,1096,ff,-1,ff,1,31.9,9.6744,56.7898,76.6919,31.5,40.2,0,11.1,1,170.8,30.7,960,17.79,6003,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:25,1098,21,2804,1f,1,31.9,9.659,56.787,76.6935,27,40,0,11,1,170.7,30.7,960,17.78,6005,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:27,1100,21,2808,23,1,31.9,9.6718,56.8148,76.7209,27,40.2,0,11,1,170.6,30.6,960,17.78,6007,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:29,1102,21,2811,26,1,31.9,9.653,56.8222,76.7162,26.9,40.3,0,11,1,170.6,30.7,960,17.77,6009,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:31,1104,21,2823,33,1,31.9,9.7103,56.7823,76.6961,27,40.5,0,11,1,170.5,30.7,960,17.77,600b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:33,1106,21,2823,33,1,31.9,9.7001,56.8312,76.6824,26.9,40,0,11,1,170.5,30.6,960,17.76,610c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:35,1108,21,2824,34,1,127.9,9.6803,56.8204,76.7097,27.8,40,0,11,1,170.4,30.7,960,17.75,610e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:37,1110,21,2829,39,1,32,9.6601,56.791,76.71,27,40.1,0,11,1,170.4,30.6,960,17.75,6110,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:39,1112,21,2831,3b,1,32,9.7056,56.849,76.706,26.9,40.2,0,11,1,170.4,30.6,960,17.75,6013,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:41,1114,ff,-1,ff,1,32,9.7046,56.792,76.6577,26.9,40,0,11,1,170.3,30.7,960,17.74,6114,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:43,1116,21,2828,38,1,32,9.6833,56.7631,76.7194,27,40.1,0,11,1,170.3,30.6,960,17.74,6017,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:45,1118,21,2822,32,1,32,9.6809,56.8033,76.7116,27.3,41.6,0,11,1,170.2,30.6,960,17.73,6019,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:47,1120,21,2829,39,1,31.9,9.6306,56.7938,76.6963,27,40.1,0,11,1,170.2,30.7,960,17.73,601b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:49,1122,21,2829,39,1,32,9.6424,56.7924,76.7342,26.9,40.1,0,11,1,170.2,30.7,960,17.73,601d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:51,1124,21,2827,37,1,32,9.6459,56.8077,76.6932,26.9,40.1,0,11,1,170.1,30.7,960,17.72,601f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:53,1126,21,2827,37,1,32,9.6416,56.8331,76.6933,27,40.1,0,11,1,170.1,30.6,960,17.72,6021,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:55,1128,21,2828,38,1,32,9.6716,56.8105,76.7138,27,40,0,11,1,170.1,30.6,960,17.72,6023,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:57,1130,21,2829,39,1,32,9.6441,56.8703,76.7491,26.9,40,0,11,1,170.1,30.7,960,17.72,6025,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:38:59,1132,21,2827,37,1,32,9.6328,56.7957,76.7108,30.5,39.9,0,11,1,170.1,30.7,960,17.72,6027,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:01,1134,21,2834,3e,1,32,9.6555,56.7711,76.7573,27,39.8,0,11,1,170.1,30.5,960,17.72,6029,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:03,1136,21,2870,62,1,32,9.6182,56.7729,76.7173,27.7,40,0,11,1,170,30.7,960,17.71,602b,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:05,1138,21,2932,a0,1,32,9.6233,56.7896,76.7321,27,39.9,0,11,1,169.2,30.6,960,17.62,602d,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:07,1140,21,3064,24,1,32,9.6154,56.8307,76.7373,-1,39.7,0,11,1,168.3,30.7,960,17.53,602f,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:09,1142,21,3064,24,1,32,9.6207,56.7862,76.7201,27,39.7,0,11,1,167.8,30.8,960,17.48,6031,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:11,1144,21,3165,8a,1,32,9.6144,56.8039,76.712,26.8,39.7,0,11,1,167.1,30.7,960,17.41,6132,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:13,1146,21,3231,cc,1,32,9.6585,56.8218,76.7806,27,39.8,0,11,1,166.7,30.7,960,17.35,6134,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:15,1148,21,3314,1f,1,32,9.6006,56.7881,76.7073,26.9,39.8,0,11,1,166.3,30.7,960,17.32,6136,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:17,1150,21,3348,42,1,32,9.6157,56.7711,76.7181,29.3,39.8,0,11,1,166.1,30.7,960,17.3,6138,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:19,1152,21,3402,78,1,32,9.6484,56.8242,76.7253,26.9,39.8,0,11,1,166,30.7,960,17.29,603a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:21,1154,21,3402,78,1,32,9.6476,56.8347,76.7224,27,39.9,0,11,1,165.6,30.7,960,17.25,603c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:23,1156,21,3363,51,1,32,9.5704,56.8152,76.7128,27.4,39.7,0,11,1,165.5,30.7,960,17.24,603e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:25,1158,21,3388,6a,1,32,9.5828,56.7796,76.7406,26.9,39.7,0,11,1,165.5,30.8,960,17.24,6040,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:27,1160,21,3415,85,1,32,9.511,56.8095,76.7208,26.9,39.8,0,11.1,1,165.4,30.8,960,17.23,6042,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:29,1162,21,3436,9a,1,32,9.5328,56.7705,76.7126,23.6,39.8,0,11,1,165.3,30.6,960,17.22,6044,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:31,1164,21,3455,ad,1,32,9.5522,56.856,76.7348,27,39.6,0,11,1,165.2,30.7,960,17.21,6046,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:33,1166,21,3452,aa,1,32,9.5389,56.7995,76.7424,27,39.6,0,11.1,1,165.1,30.7,960,17.2,6048,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:35,1168,21,3452,aa,1,32,9.4712,56.806,76.7849,27,39.8,0,11,1,165.1,30.8,960,17.19,604a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:37,1170,21,3470,bc,1,32,9.508,56.8026,76.7751,30.4,39.4,0,11,1,165,30.7,960,17.19,604c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:39,1172,21,3480,c6,1,32,9.493,56.8095,76.7176,26.9,39.5,0,11,1,164.9,30.8,960,17.18,604e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:41,1174,21,3464,b6,1,32,9.5028,56.819,76.7703,29.3,39.6,0,11,1,164.9,30.8,960,17.17,6050,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:43,1176,21,3478,c4,1,32,9.456,56.7976,76.7749,27,39.7,0,11,1,164.8,30.6,960,17.17,6052,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:45,1178,21,3474,c0,1,32,9.4781,56.8198,76.74,27,39.6,0,11,1,164.8,30.8,960,17.17,6054,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:47,1180,21,3467,b9,1,32,9.5088,56.8016,76.7679,27,39.4,0,11,1,164.7,30.7,960,17.16,6056,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:49,1182,21,3462,b4,1,32,9.4816,56.8596,76.7393,27,39.6,0,11.1,1,164.7,30.8,960,17.15,6058,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:51,1184,21,3473,bf,1,32,9.4508,56.8081,76.7681,26.9,39.5,0,11,1,164.7,30.8,960,17.15,605a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:53,1186,21,3486,cc,1,32.1,9.4513,56.7664,76.7179,27,39.5,0,11,1,164.6,30.8,960,17.15,605c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:55,1188,21,3554,10,1,32.1,9.4181,56.8368,76.7273,26.9,39.5,0,11,1,164,30.7,960,17.08,605e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:57,1190,ff,-1,ff,1,32.1,9.5257,56.8173,76.7478,27,-1,0,11,1,162.6,30.7,960,16.94,6060,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:39:59,1192,21,3792,ff,1,32.1,9.4322,56.8223,76.7909,27,39.5,0,11,1,161.5,30.7,960,16.83,6062,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:01,1194,21,3906,72,1,32.1,9.4279,56.7542,76.7954,27.7,39.6,0,11,1,160.6,30.8,960,16.73,6064,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:03,1196,ff,-1,ff,1,32.1,9.3877,56.8239,76.7736,26.8,39.3,0,11,1,159.7,30.8,960,16.64,6066,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:05,1198,21,4041,f9,1,32.1,9.4363,56.7867,76.7436,27.1,39.4,0,11,1,159.2,30.8,960,16.58,6068,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:07,1200,21,4116,45,1,32.1,9.4647,56.7827,76.7655,27,41.8,0,11,1,158.7,30.7,960,16.54,606a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:09,1202,21,4160,71,1,32.1,9.4444,56.8163,76.7682,27.7,39.3,0,11,1,158.6,30.8,960,16.52,606c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:11,1204,21,4197,96,1,32.1,9.4039,56.7996,76.7943,31.7,39.4,0,11,1,158.3,30.8,960,16.49,606e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:13,1206,21,4236,bd,1,32.1,9.4413,56.8172,76.7842,27,39.4,0,11,1,158.2,30.9,960,16.48,6070,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:15,1208,21,4243,c4,1,32.1,9.4437,56.7931,76.7721,27.1,39.5,0,11,1,158.1,30.8,960,16.47,6072,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:17,1210,21,4232,b9,1,32.1,9.4337,56.8088,76.7875,27,39.9,0,11,1,158.1,30.7,960,16.47,6074,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:19,1212,21,4270,df,1,32.1,9.4533,56.8158,76.8006,27,39.3,0,11,1,157.6,30.8,960,16.42,6076,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:21,1214,21,4242,c3,1,32.1,9.4266,56.8175,76.8338,27,39.2,0,11,1,157.6,30.9,960,16.41,6078,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:23,1216,21,4245,c6,1,32.1,9.3922,56.8349,76.7958,28,39.3,0,11,1,157.5,30.9,960,16.41,607a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:25,1218,ff,-1,ff,1,32.1,9.4241,56.8644,76.8236,27.6,39.3,0,11,1,158,30.8,960,16.45,607c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:27,1220,ff,-1,ff,1,32.1,9.4518,56.8098,76.8012,22.4,41.7,0,11,1,155.2,30.8,960,16.17,607e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:29,1222,21,4263,d8,1,32.1,9.4307,56.83,76.7733,27.1,39.1,0,11,1,154.6,30.8,960,16.1,6080,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:31,1224,21,4248,c9,1,32.1,9.529,56.8406,76.7938,27.1,39.3,0,11,1,158,30.7,960,16.44,6082,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:33,1226,21,4250,cb,1,32.1,9.3979,56.8189,76.8206,24.3,39.3,0,11,1,155.4,30.8,960,16.19,6084,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:35,1228,21,4253,ce,1,32.1,9.4416,56.7734,76.8162,27,-1,0,11,1,159.2,30.9,960,16.58,6086,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:37,1230,21,4250,cb,1,32.1,9.435,56.8435,76.811,27.6,39.1,0,11,1,153.3,30.9,960,15.97,6088,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:39,1232,21,4244,c5,1,32.1,9.5365,56.8291,76.8469,27,39.2,0,11,1,153.7,30.8,960,16.01,608a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:41,1234,21,4250,cb,1,32.1,9.4493,56.873,76.8012,27,39.4,0,11,1,154.5,30.8,960,16.09,608c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:43,1236,21,4250,cb,1,32.1,9.4517,56.7908,76.8135,24.8,38.9,0,11,1,157.7,30.8,960,16.43,608e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:45,1238,21,4249,ca,1,32.1,9.4573,56.7745,76.8355,27,39.2,0,11,1,155.9,30.9,960,16.23,6090,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:47,1240,21,4249,ca,1,32.1,9.4282,56.8194,76.8051,30.3,39,0,11,1,156.6,30.9,960,16.32,6092,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:49,1242,ff,-1,ff,1,32.1,9.4391,56.7315,76.8188,27.1,39.4,0,11,1,156.7,30.8,960,16.33,6094,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:51,1244,21,4253,ce,1,32.1,9.4549,56.8533,76.8547,27,39.1,0,11,1,156.8,30.8,960,16.33,6096,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:53,1246,21,4258,d3,1,32.1,9.4495,56.7663,76.845,27,38.9,0,11,1,156.4,30.9,960,16.29,6098,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:55,1248,ff,-1,ff,1,32.1,9.4945,56.8197,76.8378,27,39.1,0,11,1,155.9,30.8,960,16.24,609a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:57,1250,21,4400,62,1,32.1,9.4672,56.7801,76.795,27.1,-1,0,11,1,150.8,30.8,960,15.71,609c,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:40:59,1252,21,4597,27,1,32.1,9.4599,56.7907,76.8215,27,39.4,0,11,1,147.9,30.9,960,15.41,609e,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:01,1254,21,4705,94,1,32.1,9.4515,56.7445,76.7969,27,39.2,0,11,1,148,30.8,960,15.41,60a0,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:03,1256,21,4832,13,1,32.1,9.4564,56.8278,76.8159,26.9,38.8,0,11,1,147.4,30.9,960,15.35,60a2,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:05,1258,21,4864,34,1,32.1,9.5406,56.8104,76.8843,28.4,38.9,0,11,1,147.3,30.9,960,15.34,60a4,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:07,1260,21,4927,73,1,32.1,9.4817,56.8214,76.9299,27,39.1,0,11,1,147.2,30.9,960,15.34,60a6,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:09,1262,21,4927,73,1,32.1,9.5099,56.8066,76.8951,27.7,38.7,0,11,1,144.6,30.8,960,15.06,60a8,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:11,1264,21,4977,a5,1,32.1,9.5215,56.7705,76.8643,27,39,0,11,1,145,30.9,960,15.1,60aa,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:13,1266,21,5002,be,1,32.1,9.5515,56.8249,76.8295,26.8,38.9,0,11,1,145.1,30.9,960,15.12,60ac,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:15,1268,21,5010,c6,1,32.1,9.5324,56.7902,76.9237,27,38.7,0,11,1,145.2,30.9,960,15.12,60ae,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:17,1270,21,5038,e2,1,32.2,9.5644,56.8134,76.8363,27,38.9,0,11,1,145.2,30.9,960,15.12,60b0,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:19,1272,21,5039,e3,1,32.1,9.576,56.7606,76.863,27,38.9,0,11,1,145.8,30.9,960,15.19,60b2,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:21,1274,21,5058,f6,1,32.2,9.5733,56.7517,76.8169,27,38.9,0,11.1,1,145.8,30.8,960,15.19,60b4,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:23,1276,21,5052,f0,1,32.2,9.5641,56.763,76.8578,26.9,-1,0,11,1,145.8,31,960,15.19,60b6,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:25,1278,21,5044,e8,1,32.1,9.5833,56.8131,76.8506,27,38.7,0,11,1,145.8,31,960,15.19,60b8,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:27,1280,21,5022,d2,1,32.2,9.5846,56.7955,76.8223,27,38.5,0,11,1,145.8,31,960,15.19,60ba,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:29,1282,21,5028,d8,1,32.2,9.5964,56.8387,76.8258,27,38.4,0,11,1,145.8,31,960,15.18,60bc,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:31,1284,21,5031,db,1,32.2,9.5689,56.7742,76.8653,27,38.6,0,11,1,145.7,30.8,960,15.18,60be,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:33,1286,21,5051,ef,1,32.1,9.5707,56.8351,76.8233,22.5,38.7,0,11,1,145.7,30.9,960,15.17,60c0,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:35,1288,21,5045,e9,1,32.2,9.57,56.7684,76.8852,26.9,38.5,0,11,1,145.7,31,960,15.17,60c2,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:37,1290,21,5028,d8,1,32.2,9.5564,56.8439,76.8037,27,38.5,0,11,1,145.6,30.9,960,15.17,60c4,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:39,1292,21,5047,eb,1,32.2,9.5718,56.8077,76.8002,27.1,38.5,0,11,1,145.6,31,960,15.17,60c6,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:41,1294,21,5072,4,1,32.2,9.5835,56.7506,76.7982,27,42.6,0,11.1,1,145.6,31,960,15.17,60c8,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:43,1296,21,5063,fb,1,32.2,9.5601,56.8592,76.8043,27.1,38.6,0,11,1,145.6,31,960,15.17,60ca,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:45,1298,21,5079,0b,1,32.2,9.5758,56.8466,76.7918,27.1,38.4,0,11,1,145.6,31,960,15.17,60cc,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:47,1300,ff,-1,ff,1,32.2,9.5618,56.8087,76.8317,27,38.4,0,11,1,145.5,31.1,960,15.16,60ce,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:49,1302,21,5083,0f,1,32.2,9.5545,56.858,76.8158,27.1,41.1,0,11,1,145.5,31,960,15.16,60d0,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:51,1304,21,5081,0d,1,32.3,9.5685,56.8189,76.8051,27,38.5,0,11,1,145.5,31,960,15.16,60d2,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:53,1306,21,5094,1a,1,32.3,9.5528,56.8039,76.8264,20.2,38.6,0,11,1,145.2,31,960,15.12,60d4,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:55,1308,21,5305,ee,1,32.2,9.5639,56.898,76.7491,27,38.3,0,11.1,1,139.9,31,960,14.58,60d6,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:57,1310,21,5995,a3,1,32.2,9.5351,56.7832,76.8699,27,38.6,0,11,1,127,30.9,960,13.23,60d8,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:41:59,1312,ff,-1,ff,1,32.3,9.5388,56.8604,76.794,24.3,39.6,0,11.1,1,119.5,30.8,960,12.44,60da,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:01,1314,21,7090,ee,1,32.2,9.5658,56.8435,76.8389,27.1,38.4,0,11,1,115.4,31,960,12.02,60dc,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:03,1316,21,7514,98,1,32.2,9.5536,56.8156,76.8071,27,38.2,0,11.1,1,111.6,31,960,11.62,60de,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:05,1318,21,7815,c6,1,32.2,9.5797,56.8619,76.8085,31.6,41.1,0,11,1,109.5,31,960,11.41,6.00E+01,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:07,1320,21,8012,8c,1,32.3,9.554,56.8148,76.7779,27.1,38.5,0,11,1,108.5,31.1,960,11.3,6.00E+03,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:09,1322,21,8230,67,1,32.3,9.539,56.8557,76.8267,27,38.4,0,11,1,107.5,31,960,11.19,6.00E+05,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:11,1324,21,8351,e0,1,32.3,9.5373,56.8569,76.7887,27.1,38.2,0,11,1,105.8,31,960,11.02,6.00E+07,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:13,1326,ff,-1,ff,1,32.3,9.5219,56.8412,76.8912,20.2,40.2,0,11,1,105,31.1,960,10.94,6.00E+09,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:15,1328,21,8530,94,1,32.3,9.5379,56.8375,76.8231,27.6,38.2,0,11,1,104.6,31,960,10.9,60ea,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:17,1330,21,8616,ea,1,32.3,9.498,56.8473,76.8994,30.5,38.2,0,11,1,104.1,31.1,960,10.85,60ec,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:19,1332,21,8642,4,1,32.3,9.5194,56.8422,76.9107,27.1,38,0,11,1,104,31,960,10.84,60ee,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:21,1334,21,8647,9,1,32.3,9.5156,56.777,76.8929,27.1,38,0,11,1,103.7,31.1,960,10.8,60f0,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:23,1336,21,8708,47,1,32.3,9.4712,56.7632,76.85,29.8,38.1,0,11,1,103.5,31,960,10.78,60f2,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:25,1338,21,8703,41,1,32.3,9.4916,56.9047,76.8816,27.1,37.8,0,11,1,103.4,31.1,960,10.77,60f4,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:27,1340,21,8786,95,1,32.3,9.5179,56.8474,76.851,27,37.9,0,11,1,103.1,31.1,960,10.74,60f6,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:29,1342,21,8848,d3,1,32.3,9.5097,56.7968,76.8813,27.1,37.6,0,11,1,103.1,31.1,960,10.74,60f8,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:31,1344,21,8833,c4,1,32.3,9.5173,56.8326,76.8842,27.1,38,0,11,1,103,31.1,960,10.73,60fa,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:33,1346,21,8839,ca,1,32.3,9.5031,56.8209,76.8916,-1,37.8,0,10.9,1,103,31,960,10.73,60fc,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:35,1348,21,8863,e2,1,32.3,9.5321,56.8281,76.8624,27,-1,0,11,1,103,31.1,960,10.73,60fe,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:37,1350,21,8858,dd,1,32.3,9.4893,56.8712,76.8333,13.4,37.7,0,11,1,102.9,31,960,10.72,6000,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:39,1352,21,8861,e0,1,32.3,9.4734,56.8442,76.8677,27.7,37.8,0,11,1,102.9,31,960,10.72,6002,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:41,1354,21,8873,ec,1,32.3,9.4789,56.8788,76.859,27.1,38,0,11,1,102.8,31.1,960,10.71,6004,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:43,1356,21,8858,dd,1,32.3,9.5011,56.7967,76.892,27,38.1,0,11,1,102.8,31.1,960,10.71,6006,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:45,1358,21,8861,e0,1,32.3,9.4909,56.7721,76.8805,27.1,37.7,0,11,1,102.8,31.1,960,10.71,6008,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:47,1360,21,8852,d7,1,32.3,9.5004,56.7887,76.8807,27,37.5,0,11,1,102.8,31,960,10.71,600a,>
,,,,,,,,,,,,,,,,,,,,,,
<,6/9/2015,14:42:49,1362,21,8848,d3,1,32.3,9.4748,56.8268,76.9012,27.1,37.4,0,11,1,102.8,31.1,960,10.71,600c,>
,,,,,,,,,,,,,,,,,,,,,,
